,DATE,OPEN,HIGH,LOW,CLOSE,ADJ CLOSE,VOLUME
6689,2019-08-22,293.230011,293.929993,290.399994,292.359985,275.015472,51666400
6690,2019-08-23,290.920013,292.76001,283.470001,284.850006,267.950989,149161500
6691,2019-08-26,287.269989,288.0,285.579987,288.0,270.914154,72423800
6692,2019-08-27,289.540009,289.950012,286.029999,286.869995,269.851227,66668900
6693,2019-08-28,286.140015,289.070007,285.25,288.890015,271.751343,59696700
6694,2019-08-29,291.720001,293.160004,290.609985,292.579987,275.222473,57899400
6695,2019-08-30,294.220001,294.23999,291.420013,292.450012,275.100159,62901200
6696,2019-09-03,290.570007,291.579987,289.269989,290.73999,273.491547,69101400
6697,2019-09-04,293.140015,294.059998,292.309998,294.040009,276.595825,46887300
6698,2019-09-05,296.790009,298.829987,294.0,297.820007,280.15155,83258100
6699,2019-09-06,298.170013,298.76001,297.420013,298.049988,280.36792,49584300
6700,2019-09-09,299.140015,299.23999,297.160004,298.200012,280.509064,51260300
6701,2019-09-10,297.359985,298.200012,295.970001,298.130005,280.443146,57947100
6702,2019-09-11,298.470001,300.339996,297.75,300.25,282.437408,68821100
6703,2019-09-12,301.25,302.459991,300.410004,301.290009,283.41568,72908700
6704,2019-09-13,301.779999,302.170013,300.679993,301.089996,283.22757,62104800
6705,2019-09-16,299.839996,301.140015,299.450012,300.160004,282.352722,58191200
6706,2019-09-17,299.940002,301.019989,299.75,300.920013,283.067657,41475500
6707,2019-09-18,300.48999,301.220001,298.23999,301.100006,283.237,73375800
6708,2019-09-19,301.529999,302.630005,300.709991,301.079987,283.21814,76560500
6709,2019-09-20,300.359985,300.670013,297.410004,298.279999,281.880035,89565000
6710,2019-09-23,297.549988,299.0,297.269989,298.209991,281.813812,43476800
6711,2019-09-24,299.410004,299.839996,294.809998,295.869995,279.602539,94869400
6712,2019-09-25,295.959991,298.109985,294.329987,297.619995,281.256256,71854000
6713,2019-09-26,297.630005,297.859985,295.450012,297.0,280.670349,56179700
6714,2019-09-27,297.829987,297.950012,293.690002,295.399994,279.158356,84746600
6715,2019-09-30,295.970001,297.549988,295.920013,296.769989,280.453033,51662400
6716,2019-10-01,297.73999,298.459991,293.0,293.23999,277.117065,88242400
6717,2019-10-02,291.5,291.51001,286.640015,288.059998,272.221863,122539500
6718,2019-10-03,287.809998,290.450012,284.820007,290.420013,274.452179,85278800
6719,2019-10-04,291.140015,294.630005,291.079987,294.350006,278.166016,65091200
6720,2019-10-07,293.470001,295.26001,292.769989,293.079987,276.965973,59610500
6721,2019-10-08,291.040009,291.850006,288.48999,288.529999,272.666107,95708100
6722,2019-10-09,290.75,292.299988,290.059998,291.269989,275.255432,62359400
6723,2019-10-10,291.179993,294.209991,291.0,293.23999,277.117065,55296300
6724,2019-10-11,296.269989,298.73999,296.140015,296.279999,279.98999,98720400
6725,2019-10-14,295.929993,296.670013,295.570007,295.950012,279.678131,40394800
6726,2019-10-15,297.100006,299.700012,296.970001,298.880005,282.447021,46754500
6727,2019-10-16,298.369995,299.160004,297.920013,298.399994,281.993439,48928200
6728,2019-10-17,299.679993,300.23999,298.519989,299.279999,282.825012,45736600
6729,2019-10-18,298.690002,299.399994,297.029999,297.970001,281.587067,64304000
6730,2019-10-21,299.420013,300.209991,298.940002,299.98999,283.495972,39048600
6731,2019-10-22,300.579987,300.899994,298.910004,299.01001,282.569885,48594700
6732,2019-10-23,298.730011,299.940002,298.5,299.880005,283.392059,34352200
6733,2019-10-24,300.910004,301.070007,299.459991,300.369995,283.855103,35453100
6734,2019-10-25,299.73999,302.200012,299.679993,301.600006,285.017517,45205400
6735,2019-10-28,302.940002,303.850006,302.910004,303.299988,286.623993,42147000
6736,2019-10-29,303.0,304.230011,302.859985,303.209991,286.538879,44284900
6737,2019-10-30,303.429993,304.549988,301.98999,304.140015,287.417816,49643900
6738,2019-10-31,304.130005,304.130005,301.730011,303.329987,286.652374,69053800
6739,2019-11-01,304.920013,306.190002,304.73999,306.140015,289.307861,71141500
6740,2019-11-04,307.850006,308.0,306.959991,307.369995,290.470245,60606900
6741,2019-11-05,307.589996,307.920013,306.709991,307.029999,290.148956,42933200
6742,2019-11-06,307.029999,307.399994,306.059998,307.100006,290.215027,46487100
6743,2019-11-07,308.570007,309.649994,307.660004,308.179993,291.235718,54272300
6744,2019-11-08,307.799988,309.0,307.029999,308.940002,291.953918,49032100
6745,2019-11-11,307.420013,308.540009,307.269989,308.350006,291.396332,35797300
6746,2019-11-12,308.75,309.98999,308.149994,309.0,292.010651,46484600
6747,2019-11-13,307.910004,309.540009,307.660004,309.100006,292.105133,53917700
6748,2019-11-14,308.790009,309.640015,308.089996,309.549988,292.530334,51219900
6749,2019-11-15,311.019989,311.839996,310.26001,311.790009,294.647217,62023600
6750,2019-11-18,311.529999,312.279999,311.029999,312.019989,294.864563,49228000
6751,2019-11-19,312.679993,312.690002,311.220001,311.929993,294.77951,67804700
6752,2019-11-20,311.279999,311.850006,309.059998,310.769989,293.683228,79406200
6753,2019-11-21,310.890015,311.01001,309.390015,310.269989,293.210724,54664700
6754,2019-11-22,311.089996,311.23999,309.850006,310.959991,293.862762,44850200
6755,2019-11-25,311.980011,313.369995,311.980011,313.369995,296.14035,48647200
6756,2019-11-26,313.410004,314.279999,313.059998,314.079987,296.811249,37569000
6757,2019-11-27,314.609985,315.480011,314.369995,315.480011,298.134338,44444600
6758,2019-11-29,314.859985,315.130005,314.059998,314.309998,297.028687,36592700
6759,2019-12-02,314.589996,314.660004,311.170013,311.640015,294.505463,75767800
6760,2019-12-03,308.649994,309.640015,307.130005,309.549988,292.530334,73941700
6761,2019-12-04,310.700012,312.119995,310.320007,311.459991,294.335388,49080000
6762,2019-12-05,312.230011,312.25,310.579987,312.019989,294.864563,40709000
6763,2019-12-06,314.119995,315.309998,314.109985,314.869995,297.557861,48927000
6764,2019-12-09,314.440002,315.179993,313.799988,313.880005,296.622375,34838500
6765,2019-12-10,313.820007,314.549988,312.809998,313.529999,296.291565,52649800
6766,2019-12-11,314.029999,314.700012,313.440002,314.420013,297.132599,53429100
6767,2019-12-12,314.429993,317.98999,314.170013,317.130005,299.693634,96389600
6768,2019-12-13,316.869995,318.670013,316.019989,317.320007,299.873138,81503900
6769,2019-12-16,319.220001,320.149994,317.25,319.5,301.933258,82749700
6770,2019-12-17,319.920013,320.25,319.480011,319.570007,301.99942,61097700
6771,2019-12-18,320.0,320.25,319.529999,319.589996,302.01828,48133000
6772,2019-12-19,319.799988,320.980011,319.519989,320.899994,303.256256,85310500
6773,2019-12-20,320.459991,321.970001,319.390015,320.730011,304.585815,147142100
6774,2019-12-23,321.589996,321.649994,321.059998,321.220001,305.051117,52990000
6775,2019-12-24,321.470001,321.519989,320.899994,321.230011,305.060669,20270000
6776,2019-12-26,321.649994,322.950012,321.640015,322.940002,306.684631,30911200
6777,2019-12-27,323.73999,323.799988,322.279999,322.859985,306.608551,42528800
6778,2019-12-30,322.950012,323.100006,320.549988,321.079987,304.918182,49729100
6779,2019-12-31,320.529999,322.130005,320.149994,321.859985,305.658936,57077300
6780,2020-01-02,323.540009,324.890015,322.529999,324.869995,308.517426,59151200
6781,2020-01-03,321.160004,323.640015,321.100006,322.410004,306.181244,77709700
6782,2020-01-06,320.48999,323.730011,320.359985,323.640015,307.349396,55653900
6783,2020-01-07,323.019989,323.540009,322.23999,322.730011,306.485138,40496400
6784,2020-01-08,322.940002,325.779999,322.670013,324.450012,308.118652,68296000
6785,2020-01-09,326.160004,326.730011,325.519989,326.649994,310.207855,48473300
6786,2020-01-10,327.290009,327.459991,325.200012,325.709991,309.315216,53029300
6787,2020-01-13,326.390015,327.959991,325.920013,327.950012,311.442413,47086800
6788,2020-01-14,327.470001,328.619995,326.839996,327.450012,310.96756,62832800
6789,2020-01-15,327.350006,329.019989,327.26001,328.190002,311.670349,72056600
6790,2020-01-16,329.700012,330.920013,329.450012,330.920013,314.262939,54050300
6791,2020-01-17,331.700012,332.179993,330.850006,331.950012,315.241058,95846000
6792,2020-01-21,330.899994,332.179993,330.820007,331.299988,314.623779,77742400
6793,2020-01-22,332.23999,332.950012,331.170013,331.339996,314.661713,48914900
6794,2020-01-23,330.630005,332.170013,329.410004,331.720001,315.022644,51963000
6795,2020-01-24,332.440002,332.529999,327.359985,328.769989,312.22113,87578400
6796,2020-01-27,323.029999,325.119995,322.660004,323.5,307.216431,84062500
6797,2020-01-28,325.059998,327.850006,323.600006,326.890015,310.435822,63834000
6798,2020-01-29,328.380005,328.630005,326.399994,326.619995,310.179321,53888900
6799,2020-01-30,324.359985,327.910004,323.540009,327.679993,311.185974,75491800
6800,2020-01-31,327.0,327.170013,320.730011,321.730011,305.535583,113845600
6801,2020-02-03,323.350006,326.160004,323.220001,324.119995,307.805237,69083000
6802,2020-02-04,328.070007,330.01001,327.720001,329.059998,312.496521,62573200
6803,2020-02-05,332.269989,333.089996,330.670013,332.859985,316.105255,65951100
6804,2020-02-06,333.910004,334.190002,332.799988,333.980011,317.168823,50359700
6805,2020-02-07,332.820007,333.98999,331.600006,332.200012,315.478455,64139400
6806,2020-02-10,331.230011,334.75,331.190002,334.679993,317.833649,42070000
6807,2020-02-11,336.160004,337.019989,334.679993,335.26001,318.384491,54864500
6808,2020-02-12,336.829987,337.649994,336.429993,337.420013,320.435822,43992700
6809,2020-02-13,335.859985,338.119995,335.559998,337.059998,320.093872,54501900
6810,2020-02-14,337.51001,337.730011,336.200012,337.600006,320.606689,64582200
6811,2020-02-18,336.51001,337.670013,335.209991,336.730011,319.780518,57226200
6812,2020-02-19,337.790009,339.079987,337.480011,338.339996,321.309418,48814700
6813,2020-02-20,337.73999,338.640015,333.679993,336.950012,319.989441,74163400
6814,2020-02-21,335.470001,335.809998,332.579987,333.480011,316.694061,113788200
6815,2020-02-24,323.140015,333.559998,321.23999,322.420013,306.190826,161088400
6816,2020-02-25,323.940002,324.609985,311.690002,312.649994,296.912537,218913200
6817,2020-02-26,314.179993,318.109985,310.700012,311.5,295.820465,194773800
6818,2020-02-27,305.459991,311.559998,297.51001,297.51001,282.534607,284353500
6819,2020-02-28,288.700012,297.890015,285.540009,296.26001,281.347595,384975800
6820,2020-03-02,298.209991,309.160004,294.459991,309.089996,293.531738,238703600
6821,2020-03-03,309.5,313.839996,297.570007,300.23999,285.127197,300139100
6822,2020-03-04,306.119995,313.100006,303.329987,312.859985,297.111969,176613400
6823,2020-03-05,304.980011,308.470001,300.01001,302.459991,287.235443,186366800
6824,2020-03-06,293.149994,298.779999,290.230011,297.459991,282.487122,228667200
6825,2020-03-09,275.299988,284.190002,273.450012,274.230011,260.426453,309417300
6826,2020-03-10,284.640015,288.519989,273.5,288.420013,273.902191,276444100
6827,2020-03-11,280.700012,281.940002,270.880005,274.359985,260.549957,255316300
6828,2020-03-12,256.0,266.660004,247.679993,248.110001,235.621216,392220700
6829,2020-03-13,263.089996,271.480011,248.520004,269.320007,255.763641,329566100
6830,2020-03-16,241.179993,256.899994,237.360001,239.850006,227.777008,297240000
6831,2020-03-17,245.039993,256.170013,237.070007,252.800003,240.075134,262070500
6832,2020-03-18,236.25,248.369995,228.020004,240.0,227.919434,327597100
6833,2020-03-19,239.25,247.380005,232.220001,240.509995,228.403778,289322000
6834,2020-03-20,242.529999,244.470001,228.5,228.800003,218.560867,347158800
6835,2020-03-23,228.190002,229.679993,218.259995,222.949997,212.972641,326025200
6836,2020-03-24,234.419998,244.100006,233.800003,243.149994,232.268692,235494500
6837,2020-03-25,244.869995,256.350006,239.75,246.789993,235.745789,299430300
6838,2020-03-26,249.520004,262.799988,249.050003,261.200012,249.510986,257632800
6839,2020-03-27,253.270004,260.809998,251.050003,253.419998,242.079117,224341200
6840,2020-03-30,255.699997,262.429993,253.529999,261.649994,249.940781,171369500
6841,2020-03-31,260.559998,263.329987,256.220001,257.75,246.215332,194881100
6842,2020-04-01,247.979996,257.660004,243.899994,246.149994,235.13443,189554600
6843,2020-04-02,245.190002,252.679993,244.589996,251.830002,240.560287,177660400
6844,2020-04-03,250.759995,253.320007,245.220001,248.190002,237.083145,135561200
6845,2020-04-06,257.839996,267.0,248.169998,264.859985,253.007187,188061200
6846,2020-04-07,274.209991,275.029999,264.890015,265.130005,253.26503,201427200
6847,2020-04-08,267.959991,276.0,265.25,274.029999,261.766785,153774500
6848,2020-04-09,277.579987,281.200012,275.470001,278.200012,265.750183,189999200
6849,2020-04-13,277.140015,277.51001,271.410004,275.660004,263.323822,114839100
6850,2020-04-14,280.980011,284.899994,275.51001,283.790009,271.089996,134143400
6851,2020-04-15,277.570007,283.940002,275.459991,277.76001,265.329895,121775000
6852,2020-04-16,279.149994,280.029999,275.76001,279.100006,266.609894,131798300
6853,2020-04-17,285.380005,287.299988,282.399994,286.640015,273.812469,146684800
6854,2020-04-20,282.609985,286.790009,281.350006,281.589996,268.988434,100109300
6855,2020-04-21,276.730011,278.040009,272.019989,273.040009,260.821106,126385700
6856,2020-04-22,278.350006,281.0,276.910004,279.100006,266.609894,92951600
6857,2020-04-23,280.48999,283.940002,278.75,279.079987,266.590759,104709700
6858,2020-04-24,280.730011,283.700012,278.5,282.970001,270.306732,85063200
6859,2020-04-27,285.119995,288.269989,284.619995,287.049988,274.204132,77896600
6860,2020-04-28,291.019989,291.399994,285.399994,285.730011,272.943207,105270000
6861,2020-04-29,291.529999,294.880005,290.410004,293.209991,280.08844,118745600
6862,2020-04-30,291.709991,293.320007,288.589996,290.480011,277.480652,122901700
6863,2020-05-01,285.309998,290.660004,281.519989,282.790009,270.134735,125180000
6864,2020-05-04,280.73999,283.899994,279.130005,283.570007,270.879852,80873200
6865,2020-05-05,286.640015,289.25,283.709991,286.190002,273.382568,79569900
6866,2020-05-06,288.040009,288.459991,283.779999,284.25,271.529449,73632600
6867,2020-05-07,287.75,289.779999,287.130005,287.679993,274.805939,75250400
6868,2020-05-08,291.089996,292.950012,289.859985,292.440002,279.352936,76452400
6869,2020-05-11,290.339996,294.0,289.880005,292.5,279.410217,79514200
6870,2020-05-12,293.790009,294.23999,286.519989,286.670013,273.841156,95870800
6871,2020-05-13,286.059998,287.190002,278.959991,281.600006,268.997986,144721100
6872,2020-05-14,278.950012,285.109985,272.98999,284.970001,272.217224,121977900
6873,2020-05-15,282.369995,286.329987,281.339996,286.279999,273.468628,111146300
6874,2020-05-18,293.049988,296.75,292.700012,295.0,281.79837,119703800
6875,2020-05-19,294.350006,296.209991,291.950012,291.970001,278.903931,95189300
6876,2020-05-20,295.820007,297.869995,295.570007,296.929993,283.641998,85861700
6877,2020-05-21,296.790009,297.670013,293.690002,294.880005,281.683716,78293900
6878,2020-05-22,294.570007,295.630005,293.220001,295.440002,282.218658,63958200
6879,2020-05-26,301.929993,302.190002,295.459991,299.079987,285.69574,88951400
6880,2020-05-27,302.119995,303.570007,296.869995,303.529999,289.946655,104817400
6881,2020-05-28,304.649994,306.839996,302.23999,302.970001,289.411713,90405200
6882,2020-05-29,302.459991,304.959991,299.470001,304.320007,290.701324,119090800
6883,2020-06-01,303.619995,306.209991,303.059998,305.549988,291.87619,55758300
6884,2020-06-02,306.549988,308.130005,305.100006,308.079987,294.292938,74267200
6885,2020-06-03,310.23999,313.220001,309.940002,312.179993,298.209473,92567600
6886,2020-06-04,311.109985,313.0,309.079987,311.359985,297.426239,75794400
6887,2020-06-05,317.230011,321.269989,317.160004,319.339996,305.049103,150524700
6888,2020-06-08,320.220001,323.410004,319.630005,323.200012,308.736328,73641200
6889,2020-06-09,320.299988,323.279999,319.359985,320.790009,306.434174,77479200
6890,2020-06-10,321.420013,322.390015,318.220001,319.0,304.724304,95000800
6891,2020-06-11,311.459991,312.149994,300.01001,300.609985,287.157318,209243600
6892,2020-06-12,308.23999,309.079987,298.600006,304.209991,290.596191,194678900
6893,2020-06-15,298.019989,308.279999,296.73999,307.049988,293.309113,135782700
6894,2020-06-16,315.480011,315.640015,307.670013,312.959991,298.954529,137627500
6895,2020-06-17,314.070007,314.390015,310.859985,311.660004,297.712738,83398900
6896,2020-06-18,310.01001,312.299988,309.51001,311.779999,297.827393,80828700
6897,2020-06-19,314.170013,314.380005,306.529999,308.640015,296.125366,135549600
6898,2020-06-22,307.98999,311.049988,306.75,310.619995,298.025024,74649400
6899,2020-06-23,313.48999,314.5,311.609985,312.049988,299.397156,68471200
6900,2020-06-24,309.839996,310.51001,302.100006,304.089996,291.759888,132813500
