,DATE,OPEN,HIGH,LOW,CLOSE,ADJ CLOSE,VOLUME
2206,2001-10-30,107.349998,107.699997,105.559998,106.160004,70.95594,26178600
2207,2001-10-31,106.900002,107.860001,105.800003,105.800003,70.715317,28124200
2208,2001-11-01,106.599998,109.010002,105.699997,108.510002,72.526627,29806800
2209,2001-11-02,108.440002,109.379997,107.870003,109.25,73.021255,17575900
2210,2001-11-05,110.120003,111.089996,109.949997,110.68,73.977036,15929500
2211,2001-11-06,110.349998,112.480003,109.849998,112.400002,75.126701,23245800
2212,2001-11-07,111.769997,113.120003,111.639999,112.25,75.026459,19716000
2213,2001-11-08,112.870003,114.080002,111.900002,112.599998,75.260345,22563500
2214,2001-11-09,112.25,112.959999,111.440002,112.720001,75.340546,15895800
2215,2001-11-12,111.0,112.650002,110.0,112.029999,74.879356,26068800
2216,2001-11-13,113.440002,114.550003,113.18,114.550003,76.56369,15296200
2217,2001-11-14,115.169998,115.400002,113.709999,114.660004,76.637245,17571300
2218,2001-11-15,114.370003,115.18,113.93,114.870003,76.777565,19470200
2219,2001-11-16,115.080002,115.099998,113.400002,114.360001,76.436691,18134900
2220,2001-11-19,114.919998,115.849998,114.449997,115.769997,77.379128,13625400
2221,2001-11-20,115.370003,115.800003,114.639999,114.800003,76.730774,16209700
2222,2001-11-21,114.5,114.669998,113.510002,114.040001,76.222809,11470200
2223,2001-11-23,114.040001,115.75,114.0,115.68,77.318947,6717100
2224,2001-11-26,115.75,116.339996,115.07,115.93,77.486076,13726000
2225,2001-11-27,115.620003,116.900002,114.089996,115.43,77.151901,19261400
2226,2001-11-28,114.739998,115.169998,113.25,113.339996,75.754951,20195500
2227,2001-11-29,113.660004,114.919998,113.0,114.870003,76.777565,16354700
2228,2001-11-30,114.400002,114.910004,114.019997,114.050003,76.229523,13680300
2229,2001-12-03,113.650002,114.080002,113.010002,113.370003,75.774986,15220400
2230,2001-12-04,113.919998,115.300003,113.349998,115.290001,77.058304,17239900
2231,2001-12-05,115.610001,118.0,115.559998,117.400002,78.468636,25204000
2232,2001-12-06,117.339996,117.940002,116.93,117.339996,78.428505,17972900
2233,2001-12-07,116.900002,117.089996,115.699997,116.559998,77.907173,18857800
2234,2001-12-10,115.849998,116.389999,114.349998,114.379997,76.450096,13862700
2235,2001-12-11,114.900002,115.720001,113.900002,114.150002,76.296349,20833300
2236,2001-12-12,114.550003,114.779999,113.110001,114.279999,76.383247,16171500
2237,2001-12-13,113.449997,113.699997,112.040001,112.059998,74.899437,19026700
2238,2001-12-14,112.330002,113.489998,112.0,113.129997,75.614586,16721900
2239,2001-12-17,112.989998,114.360001,112.900002,114.300003,76.396614,13925900
2240,2001-12-18,114.629997,115.150002,114.339996,114.980003,76.851097,13663700
2241,2001-12-19,114.089996,115.919998,114.0,115.790001,77.392548,20143400
2242,2001-12-20,115.5,115.800003,114.550003,114.650002,76.630524,14867900
2243,2001-12-21,115.029999,115.07,114.199997,114.949997,77.095337,14037700
2244,2001-12-24,114.830002,115.040001,114.610001,114.730003,76.947739,5728800
2245,2001-12-26,114.650002,116.209999,114.650002,115.360001,77.370308,10304800
2246,2001-12-27,115.300003,116.080002,115.25,116.059998,77.839775,9407300
2247,2001-12-28,116.290001,116.75,115.919998,116.0,77.799568,10593800
2248,2001-12-31,116.150002,116.389999,114.230003,114.300003,76.659386,14619500
2249,2002-01-02,115.110001,115.75,113.809998,115.529999,77.484283,18651900
2250,2002-01-03,115.650002,116.949997,115.540001,116.839996,78.362923,15743000
2251,2002-01-04,117.169998,117.980003,116.550003,117.620003,78.886055,20140700
2252,2002-01-07,117.699997,117.989998,116.559998,116.790001,78.329376,13106500
2253,2002-01-08,116.790001,117.059998,115.970001,116.519997,78.148308,12683700
2254,2002-01-09,116.68,117.779999,115.339996,115.57,77.511147,16610300
2255,2002-01-10,115.690002,116.349998,115.300003,116.080002,77.853226,12823400
2256,2002-01-11,116.209999,116.279999,114.699997,114.940002,77.088631,13708400
2257,2002-01-14,114.650002,114.839996,113.959999,114.220001,76.605713,12301100
2258,2002-01-15,114.550003,115.389999,113.900002,115.150002,77.229477,20219900
2259,2002-01-16,114.300003,114.400002,112.690002,112.82,75.666756,17067000
2260,2002-01-17,113.760002,114.239998,113.400002,113.669998,76.236847,17283400
2261,2002-01-18,113.0,113.849998,112.669998,113.150002,75.888077,17028000
2262,2002-01-22,113.75,113.93,112.019997,112.370003,75.36496,11689300
2263,2002-01-23,112.629997,113.550003,112.019997,113.230003,75.941734,12438900
2264,2002-01-24,113.639999,114.25,113.32,113.580002,76.176476,12142800
2265,2002-01-25,113.120003,114.18,113.040001,113.550003,76.15638,12810700
2266,2002-01-28,113.900002,114.190002,112.919998,113.860001,76.364265,10589200
2267,2002-01-29,113.849998,114.129997,110.050003,110.279999,73.963234,27720800
2268,2002-01-30,110.389999,113.389999,108.400002,111.870003,75.029587,34711800
2269,2002-01-31,112.150002,113.300003,111.620003,113.18,75.908226,19909200
2270,2002-02-01,113.089996,113.300003,112.169998,112.650002,75.552727,15838500
2271,2002-02-04,112.230003,112.230003,109.440002,109.849998,73.674843,24243400
2272,2002-02-05,109.400002,110.489998,108.529999,109.169998,73.218742,33614000
2273,2002-02-06,109.650002,109.739998,108.059998,108.699997,72.903557,29486000
2274,2002-02-07,108.720001,109.860001,108.0,108.019997,72.447464,23445400
2275,2002-02-08,108.629997,110.75,108.300003,110.089996,73.835808,19277800
2276,2002-02-11,110.050003,111.639999,109.82,111.440002,74.741219,18792400
2277,2002-02-12,110.959999,111.709999,110.029999,111.089996,74.506508,13942500
2278,2002-02-13,111.480003,112.540001,111.349998,112.269997,75.297867,16781100
2279,2002-02-14,112.510002,112.970001,111.589996,112.059998,75.157059,20453800
2280,2002-02-15,112.150002,112.239998,110.709999,110.889999,74.37233,18366800
2281,2002-02-19,110.150002,110.290001,108.610001,108.760002,72.943779,15988100
2282,2002-02-20,109.050003,110.589996,107.82,110.589996,74.171104,29242800
2283,2002-02-21,109.93,110.629997,108.260002,108.300003,72.635246,26288600
2284,2002-02-22,108.349998,109.940002,107.870003,109.639999,73.533981,26572900
2285,2002-02-25,109.739998,111.809998,109.699997,111.449997,74.747925,17458700
2286,2002-02-26,111.599998,112.040001,110.57,111.220001,74.593666,22346500
2287,2002-02-27,111.959999,112.860001,110.650002,111.650002,74.882088,28597900
2288,2002-02-28,111.830002,112.75,111.029999,111.150002,74.546715,23755400
2289,2002-03-01,111.720001,113.849998,111.510002,113.739998,76.283821,26273600
2290,2002-03-04,113.900002,115.989998,113.650002,115.75,77.631897,27184600
2291,2002-03-05,115.330002,116.400002,114.970001,115.379997,77.383682,22718900
2292,2002-03-06,115.099998,117.150002,115.07,116.75,78.302559,20143200
2293,2002-03-07,117.360001,117.5,115.57,116.5,78.134865,19330800
2294,2002-03-08,117.379997,117.900002,116.480003,116.989998,78.463524,19930100
2295,2002-03-11,116.889999,117.900002,116.43,117.239998,78.631187,15621800
2296,2002-03-12,116.099998,117.25,115.940002,117.169998,78.584251,17153600
2297,2002-03-13,116.629997,116.75,115.639999,116.040001,77.826378,17175300
2298,2002-03-14,116.040001,116.43,115.629997,115.879997,77.719078,11168100
2299,2002-03-15,115.970001,116.949997,115.900002,116.650002,78.459602,21220100
2300,2002-03-18,117.099998,117.559998,116.099998,116.669998,78.473068,17548900
2301,2002-03-19,117.300003,117.739998,116.82,117.449997,78.997681,17912000
2302,2002-03-20,116.5,116.580002,115.190002,115.239998,77.511223,17114500
2303,2002-03-21,115.300003,115.900002,114.120003,115.290001,77.544846,25846800
2304,2002-03-22,115.5,115.940002,114.699997,115.040001,77.376678,15235400
2305,2002-03-25,115.089996,115.360001,113.300003,113.610001,76.414879,17499600
2306,2002-03-26,113.519997,115.019997,113.470001,114.269997,76.85881,19947600
2307,2002-03-27,114.029999,115.010002,113.760002,114.57,77.060593,19020300
2308,2002-03-28,114.970001,115.769997,114.5,114.519997,77.026962,17532900
2309,2002-04-01,114.230003,115.099998,113.5,114.57,77.060593,17711000
2310,2002-04-02,113.980003,114.949997,113.769997,113.940002,76.636841,15669500
2311,2002-04-03,114.010002,114.209999,112.160004,113.139999,76.09877,25658500
2312,2002-04-04,112.599998,113.400002,112.230003,112.669998,75.782646,23549000
2313,2002-04-05,113.190002,113.629997,112.18,112.690002,75.796066,19404900
2314,2002-04-08,111.32,113.029999,111.230003,112.93,75.957489,16470100
2315,2002-04-09,113.18,113.18,111.93,112.139999,75.42614,15122700
2316,2002-04-10,112.099998,113.540001,112.089996,113.410004,76.280365,17199300
2317,2002-04-11,112.889999,113.050003,110.5,110.589996,74.383614,25453700
2318,2002-04-12,111.019997,111.650002,110.040001,111.419998,74.941841,14950600
2319,2002-04-15,111.620003,111.860001,110.199997,110.57,74.370163,17394900
2320,2002-04-16,111.699997,113.32,111.669998,113.199997,76.139099,15040900
2321,2002-04-17,113.389999,113.669998,112.599998,112.959999,75.977699,12920100
2322,2002-04-18,112.900002,113.459999,111.150002,112.470001,75.648117,25204800
2323,2002-04-19,113.199997,113.239998,112.559998,112.879997,75.923866,10499200
2324,2002-04-22,112.379997,112.43,110.839996,111.0,74.65937,13922900
2325,2002-04-23,111.089996,111.480003,110.169998,110.519997,74.336563,16967000
2326,2002-04-24,110.559998,111.809998,109.400002,109.410004,73.589935,18902700
2327,2002-04-25,109.209999,109.739998,108.720001,109.470001,73.630249,25451500
2328,2002-04-26,109.790001,110.010002,107.290001,107.389999,72.231293,19769800
2329,2002-04-29,107.93,108.260002,106.629997,106.860001,71.874779,17724400
2330,2002-04-30,107.019997,108.639999,106.639999,107.860001,72.547371,19473500
2331,2002-05-01,107.970001,109.25,106.800003,109.18,73.435211,24575600
2332,2002-05-02,109.099998,109.910004,107.779999,108.760002,73.152725,15666800
2333,2002-05-03,108.599998,108.760002,107.199997,107.580002,72.359047,18185500
2334,2002-05-06,107.639999,107.989998,105.309998,105.470001,70.939842,23630400
2335,2002-05-07,106.099998,106.32,104.900002,105.099998,70.690979,21910000
2336,2002-05-08,107.050003,109.360001,106.790001,109.010002,73.320885,27917400
2337,2002-05-09,108.650002,109.099998,107.580002,107.75,72.473404,18085600
2338,2002-05-10,107.970001,108.050003,105.599998,105.720001,71.107994,18958900
2339,2002-05-13,106.220001,107.949997,105.790001,107.870003,72.554115,14677700
2340,2002-05-14,109.620003,110.370003,109.0,110.220001,74.134773,34201200
2341,2002-05-15,109.5,110.910004,109.290001,109.790001,73.84552,29535300
2342,2002-05-16,109.699997,110.480003,109.330002,110.360001,74.228912,28092000
2343,2002-05-17,110.660004,111.25,110.099998,110.900002,74.592155,27823700
2344,2002-05-20,110.639999,110.690002,109.489998,109.699997,73.784981,13833800
2345,2002-05-21,110.110001,110.480003,108.32,108.699997,73.112373,16877200
2346,2002-05-22,108.220001,109.120003,108.0,108.940002,73.273788,15844200
2347,2002-05-23,109.260002,110.360001,108.480003,110.099998,74.054054,13879800
2348,2002-05-24,109.980003,110.199997,108.610001,108.690002,73.105652,11877000
2349,2002-05-28,109.050003,109.129997,107.449997,108.099998,72.708794,24236900
2350,2002-05-29,107.620003,108.019997,107.129997,107.300003,72.170746,14773300
2351,2002-05-30,106.550003,107.510002,105.900002,107.0,71.968925,18217900
2352,2002-05-31,107.400002,108.559998,106.849998,107.220001,72.116913,19826300
2353,2002-06-03,107.089996,107.599998,104.129997,104.370003,70.199974,26056300
2354,2002-06-04,104.150002,105.199997,103.550003,104.629997,70.37487,25856200
2355,2002-06-05,104.949997,105.669998,104.349998,105.610001,71.034058,19695900
2356,2002-06-06,105.540001,105.599998,103.150002,103.459999,69.587914,22998500
2357,2002-06-07,101.779999,103.919998,101.720001,103.339996,69.507217,24011600
2358,2002-06-10,103.239998,104.459999,103.019997,103.739998,69.776268,18759900
2359,2002-06-11,104.129997,104.540001,101.730003,101.959999,68.57901,19990700
2360,2002-06-12,101.709999,102.809998,100.779999,102.580002,68.996002,31266000
2361,2002-06-13,102.129997,103.0,101.339996,101.550003,68.303268,21043900
2362,2002-06-14,100.309998,101.559998,98.5,101.400002,68.202393,39267500
2363,2002-06-17,101.919998,104.339996,101.849998,104.120003,70.031837,17647200
2364,2002-06-18,103.739998,105.029999,103.629997,104.970001,70.603554,21628500
2365,2002-06-19,103.5,104.43,102.239998,102.519997,68.955681,21540700
2366,2002-06-20,102.260002,103.050003,100.959999,101.209999,68.074562,25691000
2367,2002-06-21,100.470001,100.93,98.68,99.279999,67.010124,31190700
2368,2002-06-24,98.610001,100.690002,97.25,99.800003,67.36113,37169700
2369,2002-06-25,100.300003,100.889999,97.540001,97.559998,65.849197,33355000
2370,2002-06-26,95.199997,98.150002,95.190002,97.720001,65.957199,37913600
2371,2002-06-27,98.5,99.489998,96.57,99.43,67.111359,31616400
2372,2002-06-28,99.239998,100.5,98.879997,98.959999,66.794106,28184200
2373,2002-07-01,99.18,99.800003,96.889999,97.029999,65.49147,20270200
2374,2002-07-02,96.860001,97.199997,94.769997,94.970001,64.101067,34213900
2375,2002-07-03,94.620003,95.839996,93.720001,95.510002,64.4655,30565800
2376,2002-07-05,96.779999,99.529999,96.660004,99.309998,67.03038,19013500
2377,2002-07-08,98.980003,99.699997,97.559998,98.07,66.193443,19118600
2378,2002-07-09,97.730003,98.339996,95.010002,95.599998,64.526291,28620400
2379,2002-07-10,96.0,96.07,92.040001,92.120003,62.177414,50522500
2380,2002-07-11,91.760002,93.349998,90.32,92.870003,62.683632,59476500
2381,2002-07-12,93.330002,93.889999,91.519997,91.849998,61.995182,39018600
2382,2002-07-15,91.639999,92.400002,87.889999,92.339996,62.325897,77317200
2383,2002-07-16,91.120003,92.379997,89.870003,90.559998,61.124458,53282400
2384,2002-07-17,92.459999,93.300003,89.75,90.739998,61.245953,48880600
2385,2002-07-18,90.699997,91.099998,87.75,87.800003,59.261581,32656700
2386,2002-07-19,86.760002,87.550003,84.300003,84.709999,57.175964,77572600
2387,2002-07-22,84.099998,85.910004,81.449997,82.199997,55.481815,78134000
2388,2002-07-23,82.550003,83.239998,79.75,79.949997,53.963142,74484100
2389,2002-07-24,78.129997,85.120003,77.68,84.720001,57.18269,107022800
2390,2002-07-25,84.269997,85.849998,81.599998,84.0,56.696728,87176600
2391,2002-07-26,84.650002,85.93,83.800003,85.599998,57.776672,41206800
2392,2002-07-29,87.5,90.339996,87.300003,89.769997,60.591255,53492900
2393,2002-07-30,89.32,91.400002,88.720001,90.940002,61.380951,47532200
2394,2002-07-31,90.489998,91.550003,89.25,91.160004,61.529449,44669900
2395,2002-08-01,90.879997,91.349998,88.330002,88.779999,59.923038,66571900
2396,2002-08-02,88.5,88.910004,85.620003,86.790001,58.579857,51772900
2397,2002-08-05,86.489998,86.93,83.550003,83.769997,56.541504,47191300
2398,2002-08-06,85.230003,87.900002,85.110001,86.589996,58.444862,64730000
2399,2002-08-07,87.870003,88.5,85.769997,88.099998,59.464073,43289400
2400,2002-08-08,88.419998,91.099998,87.800003,90.949997,61.387711,48339800
2401,2002-08-09,90.099998,91.940002,89.349998,91.290001,61.617203,41879200
2402,2002-08-12,89.989998,91.269997,89.550003,90.620003,61.164989,25841700
2403,2002-08-13,90.150002,91.660004,88.650002,88.970001,60.051308,49690500
2404,2002-08-14,89.019997,92.629997,88.019997,92.220001,62.244884,57423600
2405,2002-08-15,92.839996,93.989998,92.199997,93.5,63.108875,45551500
2406,2002-08-16,92.82,94.080002,92.0,93.220001,62.919861,36517300
2407,2002-08-19,93.459999,95.75,93.099998,95.400002,64.391296,33669900
2408,2002-08-20,94.82,95.400002,93.620003,94.389999,63.709576,30508300
2409,2002-08-21,95.059998,95.779999,93.57,95.75,64.627533,39628900
2410,2002-08-22,95.489998,97.150002,95.07,96.68,65.255249,38399800
2411,2002-08-23,96.010002,96.150002,94.150002,94.599998,63.851318,33716400
2412,2002-08-26,94.910004,95.639999,93.5,95.260002,64.296799,33830100
2413,2002-08-27,95.699997,96.25,93.5,94.160004,63.554352,35335700
2414,2002-08-28,93.279999,93.489998,91.800003,92.099998,62.163933,38970600
2415,2002-08-29,91.269997,93.050003,90.809998,92.139999,62.190933,42965700
2416,2002-08-30,91.68,93.389999,91.400002,91.779999,61.947937,30366700
2417,2002-09-03,90.730003,91.0,88.150002,88.279999,59.585548,76586400
2418,2002-09-04,88.610001,90.25,88.059998,89.540001,60.436016,51099500
2419,2002-09-05,88.489998,89.43,87.5,88.779999,59.923038,67250900
2420,2002-09-06,89.75,90.57,89.339996,90.0,60.746498,38622200
2421,2002-09-09,89.099998,91.349998,88.800003,90.660004,61.191978,33998400
2422,2002-09-10,91.139999,91.779999,90.559998,91.699997,61.893917,41416600
2423,2002-09-11,92.470001,93.330002,91.099998,91.129997,61.50919,27711200
2424,2002-09-12,90.75,90.839996,88.989998,89.449997,60.375259,43601700
2425,2002-09-13,88.690002,89.900002,88.25,89.669998,60.523796,41131000
2426,2002-09-16,89.309998,89.889999,88.459999,89.889999,60.672291,28167600
2427,2002-09-17,90.889999,91.190002,87.75,87.830002,59.28183,47609700
2428,2002-09-18,87.010002,88.5,86.279999,86.949997,58.687862,54719400
2429,2002-09-19,85.989998,86.800003,84.699997,84.699997,57.169189,48510500
2430,2002-09-20,84.919998,85.199997,84.050003,84.349998,57.188206,46325600
2431,2002-09-23,83.650002,84.059998,82.690002,83.660004,56.720398,46893800
2432,2002-09-24,82.440002,83.650002,81.849998,82.309998,55.805103,69507000
2433,2002-09-25,83.370003,84.769997,82.040001,84.349998,57.188206,59294400
2434,2002-09-26,85.019997,85.970001,84.449997,85.730003,58.12381,53638000
2435,2002-09-27,85.0,85.629997,82.75,82.75,56.103428,64648300
2436,2002-09-30,82.0,82.800003,80.900002,81.790001,55.452549,73096400
2437,2002-10-01,82.43,85.769997,81.470001,85.720001,58.11702,67198100
2438,2002-10-02,84.690002,85.529999,82.599998,83.150002,56.37458,56749100
2439,2002-10-03,83.139999,84.599998,81.949997,82.309998,55.805103,55547000
2440,2002-10-04,82.800003,82.919998,79.580002,80.800003,54.781338,68483700
2441,2002-10-07,80.059998,81.199997,78.550003,79.129997,53.649101,53188000
2442,2002-10-08,79.809998,81.309998,78.199997,80.370003,54.489773,79531000
2443,2002-10-09,79.089996,79.699997,77.779999,78.099998,52.95076,79956400
2444,2002-10-10,77.940002,81.07,77.07,80.629997,54.666054,76749000
2445,2002-10-11,82.099998,84.730003,81.82,84.160004,57.05938,82308300
2446,2002-10-14,83.199997,84.849998,83.040001,84.629997,57.37804,40631900
2447,2002-10-15,86.989998,88.720001,86.849998,88.699997,60.137421,82320300
2448,2002-10-16,87.410004,87.800003,85.919998,86.550003,58.679752,62977800
2449,2002-10-17,88.870003,89.300003,87.849998,88.269997,59.845894,68534100
2450,2002-10-18,87.650002,89.110001,86.93,88.639999,60.096752,47448700
